unit,period,cut_comuna,count,population,crude,crude_lo,crude_hi,asr,asr_lo,asr_hi,asr_var,groups_missing,expected,sir,sir_lo,sir_hi,sir_eb,eb_weight,prior_mean,prior_variance,comuna,cut_region,region_short,continental
persons,2021-2024,12201,3.0,1975.5,151.8602885345482,31.317242363735833,443.80020601074784,152.1173027353518,31.281487311042234,732.2785682872682,7733.269427653455,0,1.9368319457344574,1.548921168203049,0.3194247824433717,4.526604948380137,1.1675067218189856,0.3051562437778389,0.9999999999999999,0.22674784144600366,Cabo de Hornos,12,Magallanes,False
persons,2021-2024,12202,1.0,146.0,684.931506849315,17.340964372801285,3816.194103382807,3858.7517386817426,97.69513557898905,48013.646135960946,14889964.980779372,0,0.06733232961193784,14.851706539241777,0.3760126543995456,82.74841258353045,1.2083001665037567,0.015037870309600056,0.9999999999999999,0.22674784144600366,Antártica,12,Magallanes,False
persons,2021-2024,12301,4.0,7532.0,53.10674455655868,14.469800499552905,135.97435840950203,76.99907897871685,20.973931098604986,199.3217150215858,1482.6862538966427,0,5.692553333113661,0.7026723802009802,0.1914545740461601,1.7991203728963296,0.8324658894508412,0.5634663562786545,0.9999999999999999,0.22674784144600366,Porvenir,12,Magallanes,True
persons,2021-2024,12302,0.0,681.5,0.0,0.0,541.2882544554564,0.0,0.0,2848.6623464817467,0.0,0,0.39445806360195756,0.0,0.0,9.351765864358994,0.9179006571936242,0.08209934280637571,0.9999999999999999,0.22674784144600366,Primavera,12,Magallanes,True
persons,2021-2024,12303,0.0,278.5,0.0,0.0,1324.5527662886661,0.0,0.0,31715.788434598824,0.0,0,0.1408243333465257,0.0,0.0,26.194900884328913,0.9690564634436291,0.030943536556370884,0.9999999999999999,0.22674784144600366,Timaukel,12,Magallanes,True
persons,2021-2024,12401,12.0,24344.25,49.2929541883607,25.470388731311164,86.10487095793447,72.8311770504408,37.59003218193014,128.288265362444,443.34193232793984,0,17.764960526676067,0.6754870061197527,0.3490339930342859,1.1799398606431355,0.7400260377780453,0.8011203468724305,0.9999999999999999,0.22674784144600366,Natales,12,Magallanes,True
persons,2021-2024,12402,0.0,1061.25,0.0,0.0,347.5975928493696,0.0,0.0,1784.7929782487577,0.0,0,0.37866463567373776,0.0,0.0,9.741811372351973,0.9209278553792758,0.07907214462072407,0.9999999999999999,0.22674784144600366,Torres del Paine,12,Magallanes,True
persons,2021-2024,13101,235.0,531192.75,44.24006163487736,38.76415703174654,50.272752734297725,95.50415134021583,83.27413503388095,109.12391931242293,41.64309188663691,0,286.38240039326274,0.8205811519049215,0.719012032403151,0.9324777548596126,0.8233022335540456,0.9848339141733752,0.9999999999999999,0.22674784144600366,Santiago,13,Metropolitana,True
persons,2021-2024,13102,49.0,89905.0,54.50197430621211,40.32086062936337,72.05450040923007,71.73902112924141,52.98605874169411,95.03571595445835,106.09346462890701,0,72.14704523779658,0.6791684931586048,0.5024525901143648,0.8978967659645869,0.6976504365244628,0.9423936148048123,0.9999999999999999,0.22674784144600366,Cerrillos,13,Metropolitana,True
persons,2021-2024,13103,63.0,141006.0,44.67894983192205,34.33253180395674,57.163785432457125,60.67537342031411,46.561621068540326,77.77176031565097,59.000142685264805,0,109.85915059402376,0.5734615610930014,0.44066360911879066,0.7337064491310139,0.5899236639273787,0.9614053474838953,0.9999999999999999,0.22674784144600366,Cerro Navia,13,Metropolitana,True
persons,2021-2024,13104,72.0,138096.0,52.13764337851929,40.794494909474814,65.65873308760423,74.70467748449406,58.342820731846466,94.27895069478555,78.62474084944901,0,101.76620429332561,0.7075040333868692,0.5535783326241552,0.8909842385720651,0.7196532637452252,0.9584635969547398,0.9999999999999999,0.22674784144600366,Conchalí,13,Metropolitana,True
persons,2021-2024,13105,201.0,170845.25,117.65032975748521,101.94702246576686,135.08777689685002,155.42873855324447,134.60225323503875,178.62993342125898,121.1621076749191,0,136.99415285859806,1.467215905247191,1.2713801411580767,1.684678107372089,1.4526441548344007,0.9688115274990893,0.9999999999999999,0.22674784144600366,El Bosque,13,Metropolitana,True
persons,2021-2024,13106,96.0,218483.0,43.93934539529391,35.59101084065783,53.65746122093183,69.4586832309206,56.15097144575184,85.03490630058222,51.15138319604962,0,150.5883824563926,0.637499377004064,0.5163765421114892,0.7784958513202482,0.6478136331055387,0.971546928619788,0.9999999999999999,0.22674784144600366,Estación Central,13,Metropolitana,True
persons,2021-2024,13107,56.0,116439.75,48.09354193907149,36.32934473204401,62.45346456651181,56.15717344587878,42.38523120745378,73.09880366431187,56.62719359721215,0,104.02313389132615,0.5383417890341938,0.4066576020178671,0.6990815916347688,0.557118289434372,0.9593281350701051,0.9999999999999999,0.22674784144600366,Huechuraba,13,Metropolitana,True
persons,2021-2024,13108,73.0,150810.75,48.405037439307215,37.94182239827011,60.86206731481777,75.43780039181439,58.816561852616026,95.49810113198438,81.2030643801235,0,104.10369916902377,0.7012238814057558,0.5496475858134074,0.8816837529851463,0.7133666413508376,0.9593583315754483,0.9999999999999999,0.22674784144600366,Independencia,13,Metropolitana,True
persons,2021-2024,13109,69.0,101304.25,68.11165375588882,52.99493215422336,86.1996570677393,101.83923807703765,79.04524039631231,129.24316918963123,153.0477153704243,0,72.04732002470473,0.9577039087136091,0.7451508055877175,1.2120355908464362,0.9601436116537867,0.9423184775241268,0.9999999999999999,0.22674784144600366,La Cisterna,13,Metropolitana,True
persons,2021-2024,13110,300.0,406376.75,73.82312103239174,65.70486014098157,82.66740790475112,106.0684752296356,94.30224271026124,118.92764184706856,38.18050318369109,0,298.2061221366683,1.0060155634984234,0.8953849549426608,1.12654000241688,1.0059278955534565,0.9854264783357699,0.9999999999999999,0.22674784144600366,La Florida,13,Metropolitana,True
persons,2021-2024,13111,106.0,120692.0,87.8268650780499,71.90544092966022,106.22406334135424,121.76459196711451,99.61092779828937,147.4260056429404,140.94349847473484,0,92.75378139596314,1.1428105507363537,0.9356396414324791,1.3821964409262024,1.1363285079104826,0.9546108967968494,0.9999999999999999,0.22674784144600366,La Granja,13,Metropolitana,True
persons,2021-2024,13112,136.0,189226.5,71.87154019125228,60.30046705485908,85.01598596958547,84.55410416114087,70.92604235007967,100.07228763039507,52.69154498566318,0,170.60073623480542,0.7971829606457097,0.668839219629837,0.9429781971709739,0.8022938458418387,0.9748005137418406,0.9999999999999999,0.22674784144600366,La Pintana,13,Metropolitana,True
persons,2021-2024,13113,21.0,99872.0,21.026914450496637,13.015991453136202,32.14187233152776,29.771864241966355,18.274981459346638,46.169061813260534,43.53528829026188,0,73.04108570371932,0.28750941744189684,0.17797286087457828,0.4394886853839415,0.3280796425822313,0.9430585805153067,0.9999999999999999,0.22674784144600366,La Reina,13,Metropolitana,True
persons,2021-2024,13114,41.0,339663.0,12.070787810270769,8.662205735819114,16.375386652574733,20.045397736380732,14.325527918943715,27.351676056417105,10.026997695063258,0,218.97500674650243,0.18723598007449255,0.13436377194643118,0.254006748953432,0.2032819852291471,0.9802574858614863,0.9999999999999999,0.22674784144600366,Las Condes,13,Metropolitana,True
persons,2021-2024,13115,20.0,129024.5,15.500931993536112,9.468371964552425,23.939932263000127,18.342762988959517,11.140350030280644,28.64147423804615,17.171290659453973,0,122.37683932353963,0.16342961716084237,0.09982705594402495,0.2524037887676766,0.19252904926684677,0.9652157992884632,0.9999999999999999,0.22674784144600366,Lo Barnechea,13,Metropolitana,True
persons,2021-2024,13116,107.0,102055.0,104.84542648571849,85.92335720644338,126.6949657350491,144.7134497829122,118.55843714288926,174.97111948453565,196.31558804561925,0,79.93997494895608,1.338504297359644,1.096936573385565,1.617445431568688,1.3208058522609536,0.9477157447136145,0.9999999999999999,0.22674784144600366,Lo Espejo,13,Metropolitana,True
persons,2021-2024,13117,33.0,103284.5,31.950583098141543,21.99331126425537,44.8704977699164,47.18802165549643,32.4086303172949,66.50814210084339,68.22501157081906,0,74.70380053827525,0.44174459347743783,0.3040766521790445,0.6203736481308517,0.47286437297060285,0.9442553011944591,0.9999999999999999,0.22674784144600366,Lo Prado,13,Metropolitana,True
persons,2021-2024,13118,65.0,137363.25,47.319788953741266,36.520414105835634,60.31295547817307,72.80916082799126,55.96701248636876,93.22854770442834,83.94818847281809,0,93.01249908459381,0.6988308091892385,0.5393428649154905,0.8907172329658878,0.712464306871306,0.954731433034815,0.9999999999999999,0.22674784144600366,Macul,13,Metropolitana,True
persons,2021-2024,13119,303.0,585721.5,51.73107014169703,46.06966155218085,57.896152394785794,71.00811507916654,63.18358932047377,79.55874986664335,16.877445827850835,0,460.1158111703878,0.6585298584486038,0.5864608564569218,0.7370105612898568,0.6617717579641312,0.9905060527377341,0.9999999999999999,0.22674784144600366,Maipú,13,Metropolitana,True
persons,2021-2024,13120,79.0,261440.0,30.217258261933903,23.92328792824161,37.659719692730924,53.206096843965845,41.821527463114165,66.84432121469176,37.94694582049228,0,158.24719565665745,0.49921895722817805,0.3952363496873355,0.6221757722537791,0.5127968052574602,0.9728866573021039,0.9999999999999999,0.22674784144600366,Ñuñoa,13,Metropolitana,True
persons,2021-2024,13121,107.0,105962.5,100.97911997168809,82.75482571384762,122.02293007517221,151.49319150737244,123.94671800851351,183.4116471874273,217.90079556810826,0,75.83023016819052,1.4110467522342383,1.156386865799332,1.705105562703974,1.3884547412305805,0.9450378554729864,0.9999999999999999,0.22674784144600366,Pedro Aguirre Cerda,13,Metropolitana,True
persons,2021-2024,13122,138.0,271192.5,50.886363007826546,42.75078096852569,60.11955780625022,66.20481448886217,55.560769421241,78.36736944396063,32.13551656156319,0,220.4471644486057,0.6260003404678532,0.5259170013279901,0.7395864320211099,0.6333356924459997,0.9803867415619505,0.9999999999999999,0.22674784144600366,Peñalolén,13,Metropolitana,True
persons,2021-2024,13123,49.0,162114.25,30.225597071201328,22.36106310754862,39.95984226736286,60.35829661769166,43.689596657202294,81.68224699537453,84.6351517013356,0,85.84404847584064,0.5708025293540323,0.422282853528643,0.7546312148960415,0.5917748461283207,0.9511359730458714,0.9999999999999999,0.22674784144600366,Providencia,13,Metropolitana,True
persons,2021-2024,13124,117.0,259216.75,45.13597211599945,37.328678698108696,54.09427793638201,56.96891707097532,47.06985575305985,68.36387622329725,28.005803056180625,0,215.72163210504743,0.54236563509322,0.44855115731768863,0.6500109786596391,0.55153401601294,0.9799657070736205,0.9999999999999999,0.22674784144600366,Pudahuel,13,Metropolitana,True
persons,2021-2024,13125,130.0,268985.0,48.32983251854193,40.37944818433147,57.38775154238228,57.951501034639406,48.390449245712034,69.04363487977614,25.992243882220333,0,242.8026004717586,0.5354143643742434,0.44733729576037823,0.6357610799322215,0.5437024015004903,0.9821603672376059,0.9999999999999999,0.22674784144600366,Quilicura,13,Metropolitana,True
persons,2021-2024,13126,65.0,140436.5,46.284263706372634,35.72121758177843,58.9930935446779,67.56365792722943,51.956319726050666,86.4807325005469,72.07551845176924,0,99.68681611145333,0.6520420907748498,0.5032323198400414,0.8310811704854212,0.6667837148337736,0.9576338871222924,0.9999999999999999,0.22674784144600366,Quinta Normal,13,Metropolitana,True
persons,2021-2024,13127,107.0,195429.75,54.75113180055749,44.869873802241365,66.16113835324681,81.45990387159856,66.66930376975833,98.57780007780713,62.810245680312434,0,140.97211729453608,0.7590153432713407,0.6220313908872143,0.9171923481205728,0.7663256346520559,0.9696649094595825,0.9999999999999999,0.22674784144600366,Recoleta,13,Metropolitana,True
persons,2021-2024,13128,83.0,162608.0,51.042999114434714,40.655463874965,63.27547709661645,62.69765336051374,49.88470377111877,77.84473244414474,47.78515506126817,0,138.63169647569592,0.5987086799774615,0.4768681216376295,0.7421894877792563,0.611081063949879,0.9691685731659416,0.9999999999999999,0.22674784144600366,Renca,13,Metropolitana,True
persons,2021-2024,13129,84.0,103528.25,81.13727412566135,64.71826746785153,100.45346634361896,125.24859283104227,99.73047797576517,155.36648317119398,189.4646290674847,0,72.34760863090172,1.1610611821123997,0.9261078701524307,1.4374727477235139,1.1518072728572828,0.9425441367451352,0.9999999999999999,0.22674784144600366,San Joaquín,13,Metropolitana,True
persons,2021-2024,13130,78.0,141134.25,55.26652814607368,43.68589708381936,68.97512832701473,88.94919584127949,70.04762447494518,111.50812171752283,104.50740053210734,0,94.58390640861506,0.8246646069261468,0.6518631503615343,1.0292187513414333,0.8324757960775592,0.9554500148859157,0.9999999999999999,0.22674784144600366,San Miguel,13,Metropolitana,True
persons,2021-2024,13131,84.0,84870.25,98.97461124481194,78.94602612786696,122.53730343658431,140.82825026207402,112.28546504114209,174.50255263228462,236.88849199298437,0,64.7098367824471,1.2981024860626054,1.0354173812096614,1.6071392069728982,1.2790821332643374,0.9361952560359613,0.9999999999999999,0.22674784144600366,San Ramón,13,Metropolitana,True
persons,2021-2024,13132,6.0,97445.75,6.157272123207015,2.2596103508781558,13.401789223766746,8.682201146056377,3.1134605698484528,19.32658564388098,13.028888520980116,0,70.44389928886851,0.0851741607232142,0.031257415840391906,0.18538828989244116,0.1390730428137773,0.9410829036779582,0.9999999999999999,0.22674784144600366,Vitacura,13,Metropolitana,True
persons,2021-2024,13201,819.0,661917.0,123.73152525165541,115.40155076408601,132.50390810280905,152.83066161151936,142.51063987182312,163.71184043242965,28.694393280354483,0,567.7006302200926,1.4426617770046877,1.3455374930180581,1.5449443715728122,1.4392494652385475,0.9922913792348872,0.9999999999999999,0.22674784144600366,Puente Alto,13,Metropolitana,True
persons,2021-2024,13202,22.0,32088.5,68.5603876778285,42.96642994290668,103.80125087531431,90.71229832019687,56.83741903317991,137.54088679590032,374.32237983648065,0,25.96360480768392,0.8473399654230258,0.5310234451014779,1.2828828906403498,0.8695057550607713,0.8548029305825351,0.9999999999999999,0.22674784144600366,Pirque,13,Metropolitana,True
persons,2021-2024,13203,18.0,19224.25,93.63174116025333,55.4921038812933,147.97851810878439,129.9204687111786,76.96236992355327,206.05600342349737,939.2521503921135,0,14.840927867881263,1.2128621714384584,0.7188189899829031,1.916845127257483,1.1640981538318615,0.7709127118404161,0.9999999999999999,0.22674784144600366,San José de Maipo,13,Metropolitana,True
persons,2021-2024,13301,68.0,191580.0,35.49431047082159,27.562720927352782,44.997496166629894,37.3703596730106,28.97520021766065,47.705790679387796,20.771418479079667,0,189.0822865918924,0.3596317837364029,0.2792681520009006,0.45591897956096517,0.37422740326722864,0.9772074578966647,0.9999999999999999,0.22674784144600366,Colina,13,Metropolitana,True
persons,2021-2024,13302,83.0,137298.75,60.45211627928149,48.14977317550458,74.93949347482484,63.88890617672527,50.812136237212805,79.6308321601281,49.78286288625354,0,135.0611063480484,0.614536651181514,0.48947501235064733,0.7618106394902401,0.6267252871312436,0.9683792609930619,0.9999999999999999,0.22674784144600366,Lampa,13,Metropolitana,True
persons,2021-2024,13303,13.0,22140.0,58.71725383920506,31.26446472901446,100.40829231327405,74.04357775593783,39.30285775274858,127.4742092353508,425.3184971473113,0,18.341532089272466,0.7087739419327678,0.37739227330154657,1.2120250265876598,0.7652251038929443,0.8061603335401251,0.9999999999999999,0.22674784144600366,Tiltil,13,Metropolitana,True
persons,2021-2024,13401,338.0,343919.25,98.2788837786777,88.07962908676456,109.3350784353416,117.46281977779579,105.25337082854504,130.7175236907276,40.95415026662185,0,304.3375623606276,1.1106088823813467,0.9953513375356255,1.235550350160737,1.1090289334677328,0.9857158947853156,0.9999999999999999,0.22674784144600366,San Bernardo,13,Metropolitana,True
persons,2021-2024,13402,103.0,114994.0,89.56989060298798,73.1098477701605,108.62954193004083,110.23683911521209,89.94373061575372,133.85102330057202,118.41434191275671,0,99.18424088091561,1.0384714253513896,0.847634035388327,1.2594486214499723,1.0368336334230757,0.9574283532945675,0.9999999999999999,0.22674784144600366,Buin,13,Metropolitana,True
persons,2021-2024,13403,16.0,29663.0,53.93925091865287,30.830942432125962,87.59396418959963,68.21778236590033,38.90291411811006,111.93690835433306,292.9498887924078,0,24.373473697724176,0.656451361772613,0.37521867285152116,1.066035884740838,0.7090893240941951,0.8467816301261476,0.9999999999999999,0.22674784144600366,Calera de Tango,13,Metropolitana,True
